distance,duration,n_ha,n_ha_l,n_ha_m,n_ha_h,n_hb,n_hb_l,n_hb_m,n_hb_h,n_hc,n_hc_l,n_hc_m,n_hc_h,n_ignition_on,n_ignition_off,fcw_time,hmw_time,ldw_time,pcw_time,n_pedestrian_dz,light_mode,n_tsr_level,n_tsr_level_0,n_tsr_level_1,n_tsr_level_2,n_tsr_level_3,n_tsr_level_4,n_tsr_level_5,n_tsr_level_6,n_tsr_level_7,zero_speed_time,n_zero_speed,n_high_beam,n_low_beam,n_wipers,n_signal_right,n_signal_left,n_brakes,speed,n_fcw,n_hmw,n_ldw,n_ldw_left,n_ldw_right,n_pcw,n_fatigue_0,n_fatigue_1,n_fatigue_2,n_fatigue_3,n_headway__1,n_headway_0,n_headway_1,n_headway_2,n_headway_3,n_overtaking_0,n_overtaking_1,n_overtaking_2,n_overtaking_3,n_speeding_0,n_speeding_1,n_speeding_2,n_speeding_3
1.290949147682276,1.2016266878828101,0.8241821539963763,-5.199337582605575,0.9141163014144756,-5.199337582605575,0.08227726940977367,-5.199337582605575,0.18001236979270496,-5.199337582605575,1.6561836291644343,-0.0822772694097734,1.6599863033388282,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,0.356706584870012,-5.199337582605575,-5.199337582605575,5.19933758270342,1.8413262001372337,2.1346833339130646,1.8413262001372348,1.5095920899053836,1.448272041507751,1.8413262001372364,1.391960279962595,1.04703818482935,1.6528536325170062,1.3919602799625974,0.5385984831585302,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.4008581134919232,0.33489417272961586,1.120983039352696,0.8533907976634307,-5.199337582605575,-5.199337582605575,0.7677714973334236,1.2016266878828101,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.79566029928393,0.04110383819511196,0.8833463275086926,0.9141163014144756,1.120983039352697,1.391960279962595,1.391960279962595,-5.199337582605575,-5.199337582605575,1.448272041507751,1.391960279962596,1.509592089905382,1.448272041507751
-0.4458055604006762,-0.40085811349192296,,,,,,,,,,,,,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.40085811349192296,0.02054757918201544,-0.02054757918201544,-0.4916725879113516,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5867419200763471,-0.79566029928393,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.06167748256593907,1.8413262001372364,-0.40085811349192296,-0.9784155257200129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.0832701634896718,-0.9784155257200129,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,-0.31323996073202737,-0.31323996073202737,-0.37869006372459074
0.9784155257200131,0.79566029928393,1.1889770799903392,1.339746209391099,1.1889770799903392,-5.199337582605575,0.6397199324507217,1.577180066067867,0.6364894985591327,-5.199337582605575,1.1672291369151737,5.19933758270342,0.6874435234498774,-5.199337582605575,,,1.5095920899053832,0.8533907976634307,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,1.391960279962595,1.0121310253729565,1.3919602799625967,1.5095920899053836,1.1209830393526965,0.9141163014144756,0.94577708618932,1.04703818482935,1.0121310253729565,0.6362857917991076,0.356706584870012,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.2279666965660319,-0.02054757918201544,-5.199337582605575,1.3919602799626232,1.448272041507751,1.2909491476822748,5.19933758270342,1.2016266878828101,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.6113262645170502,0.2279666965660319,0.7677714973334236,1.0121310253729565,1.6528536325170062,0.8833463275086926,0.9784155257200131,-5.199337582605575,-5.199337582605575,1.448272041507751,0.9784155257200131,0.9784155257200131,1.448272041507751
1.6528536325170062,1.6528536325170042,-0.08227726940977353,-5.199337582605575,-0.08227726940977353,-5.199337582605575,2.013291987159162,1.577180066067867,2.0207966174571452,5.19933758270342,0.7935733754999159,0.8533907976634307,0.9141163014144756,-5.199337582605575,,,-5.199337582605575,1.8413262001372321,1.2909491476822748,-5.199337582605575,1.509592089905382,-5.199337582605575,1.2909491476822748,1.8413262001372348,1.5095920899053832,1.2450462387740626,1.448272041507751,1.120983039352697,0.4458055604006765,0.2069286596021062,0.8833463275086926,-0.14432238631460395,1.5095920899053832,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.4008581134919232,0.6874435234498774,1.391960279962595,1.8413262001372348,-5.199337582605575,5.19933758270342,0.7677714973334236,1.2016266878828101,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.8413262001372348,1.8413262001372364,5.19933758270342,5.19933758270342,5.19933758270342,1.5095920899053836,1.5095920899053836,-5.199337582605575,-5.199337582605575,0.8833463275086926,1.2909491476822756,1.6528536325170062,1.6528536325170042
0.8533907976634307,0.9141163014144756,0.8241821539963763,-5.199337582605575,0.9141163014144756,-5.199337582605575,0.2069286596021062,-5.199337582605575,0.23569558166797935,-5.199337582605575,-0.9141163014144756,-5.199337582605575,-0.7677714973334234,-5.199337582605575,,,-5.199337582605575,0.31323996073202737,-0.06167748256593893,-5.199337582605575,0.04110383819511196,-5.199337582605575,0.356706584870012,0.8533907976634307,0.8533907976634307,0.06167748256593907,0.1443223863146041,0.29173165634387793,0.29173165634387793,0.2069286596021062,0.42322494632168783,1.120983039352697,1.391960279962595,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.33489417272961575,-0.4916725879113516,0.8533907976634307,0.9141163014144756,-5.199337582605575,0.4232249463216881,0.06167748256593907,-5.199337582605575,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.94577708618932,1.2909491476822748,0.9784155257200131,0.6874435234498774,0.3786900637245909,1.083270163489672,1.120983039352697,-5.199337582605575,-5.199337582605575,0.5867419200763474,0.33489417272961586,-0.10291203372144417,-0.1443223863146038
0.1859818222205812,0.02054757918201544,0.33489417272961586,0.79566029928393,0.31323996073202737,-5.199337582605575,-0.24104039388602685,-5.199337582605575,-0.20692865960210594,-5.199337582605575,0.9619682084767053,1.4898241029848183,0.9141163014144756,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,0.79566029928393,-5.199337582605575,0.04110383819511196,-5.199337582605575,-0.1859818222205812,-0.31323996073202737,-0.2279666965660319,-0.1651162803620153,-0.08227726940977353,0.02054757918201544,0.04110383819511196,-5.199337582605575,-5.199337582605575,0.31323996073202737,-0.79566029928393,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4458055604006765,-0.6616481815067513,-5.199337582605575,0.4458055604006765,-5.199337582605575,-5.199337582605575,0.7677714973334236,0.5149937648895112,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.1859818222205812,-0.40085811349192296,-0.1443223863146038,0.08227726940977367,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10291203372144445,-0.12359071527033413,0.02054757918201544,0.10291203372144445
0.5867419200763471,0.6362857917991076,-0.33489417272961575,-5.199337582605575,-0.33489417272961575,-5.199337582605575,1.4369866009660455,0.4686158270023288,1.4320442860645435,-5.199337582605575,0.7124430323894893,1.2016266878828101,0.5659488219328631,-5.199337582605575,,,-5.199337582605575,0.5385984831585302,-5.199337582605575,-5.199337582605575,0.8833463275086928,-5.199337582605575,0.7404674686415708,0.7404674686415708,0.94577708618932,0.9784155257200131,0.7404674686415704,0.02054757918201544,0.04110383819511196,0.2069286596021062,-5.199337582605575,0.9784155257200131,-0.1859818222205812,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.2279666965660319,-0.02054757918201544,1.04703818482935,0.79566029928393,-5.199337582605575,0.4232249463216881,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.04703818482935,1.120983039352697,1.04703818482935,0.79566029928393,0.3786900637245909,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.2450462387740626,0.8833463275086926,0.79566029928393,0.6874435234498774
0.5385984831585302,0.8533907976634307,1.0121310253729565,-5.199337582605575,1.0535230379987421,-5.199337582605575,0.08227726940977367,-0.14432238631460395,0.1196481130398419,-5.199337582605575,-0.05971709978532303,-5.199337582605575,0.2279666965660319,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,0.8533907976634307,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.31323996073202737,0.6874435234498774,0.6113262645170502,0.5385984831585302,-0.2703574833327526,-0.20692865960210594,0.04110383819511196,0.2069286596021062,0.8833463275086926,0.9141163014144756,0.8533907976634307,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2279666965660319,-0.4916725879113516,0.9141163014144756,0.1859818222205815,-5.199337582605575,-5.199337582605575,0.7677714973334236,0.5149937648895112,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.31323996073202737,0.6616481815067515,0.5149937648895112,0.2069286596021062,-5.199337582605575,1.391960279962595,1.391960279962595,-5.199337582605575,-5.199337582605575,0.8833463275086926,0.5867419200763471,0.5385984831585302,0.5149937648895112
0.79566029928393,0.6874435234498774,0.0,-5.199337582605575,0.0,-5.199337582605575,0.7124430323894893,-0.14432238631460395,0.7404674686415708,-5.199337582605575,0.2703574833327526,-0.0822772694097734,0.3661063568005695,-5.199337582605575,,,-5.199337582605575,1.5095920899053805,0.9141163014144756,-5.199337582605575,0.04110383819511196,-5.199337582605575,1.2016266878828101,1.2016266878828101,1.04703818482935,1.2450462387740626,1.8413262001372364,1.6528536325170042,0.7404674686415704,0.79566029928393,0.42322494632168783,1.04703818482935,1.04703818482935,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.12359071527033413,-0.29173165634387793,0.5625072112548224,1.04703818482935,-5.199337582605575,0.9784155257200131,0.7677714973334236,0.5149937648895112,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.2279666965660319,-0.08915119874294945,0.5867419200763471,0.7404674686415708,0.94577708618932,0.5625072112548224,0.7404674686415704,-5.199337582605575,-5.199337582605575,0.33489417272961586,1.04703818482935,1.391960279962595,1.04703818482935
-0.6874435234498774,-0.5385984831585302,-0.33489417272961575,-5.199337582605575,-0.33489417272961575,-5.199337582605575,-1.0121310253729565,-5.199337582605575,-0.8761428492468408,-5.199337582605575,-0.1800123697927051,0.4458055604006765,-0.2279666965660319,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.04110383819511196,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.79566029928393,-0.79566029928393,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.713704640910261,-0.9784155257200131,-5.199337582605575,-0.2279666965660319,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,-0.3567065848700119,-0.2703574833327526,-0.3786900637245905,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575
0.02054757918201544,0.10291203372144445,0.5867419200763471,1.339746209391099,0.43072729929545744,-5.199337582605575,0.004109238244349475,0.4686158270023288,0.004109238244349475,-5.199337582605575,0.2703574833327526,1.2016266878828101,0.02054757918201544,-5.199337582605575,,,1.8413262001372364,0.7404674686415708,0.2279666965660319,-5.199337582605575,0.04110383819511196,-5.199337582605575,0.06167748256593907,0.02054757918201544,0.2279666965660319,0.06167748256593907,-0.08227726940977353,-0.20692865960210594,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.356706584870012,-0.1859818222205812,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2279666965660319,-0.6616481815067513,-5.199337582605575,-0.06167748256593893,1.448272041507751,0.7677714973334236,0.06167748256593907,-5.199337582605575,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.2703574833327526,0.5385984831585302,0.31323996073202737,0.356706584870012,0.3786900637245909,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10291203372144445,0.2279666965660319,0.02054757918201544,-0.2703574833327526
-0.10291203372144431,0.06167748256593907,,,,,,,,,,,,,,,-5.199337582605575,-5.199337582605575,-0.10291203372144431,-5.199337582605575,0.5149937648895112,-5.199337582605575,0.1443223863146041,0.2279666965660319,0.10291203372144445,0.06167748256593907,0.4686158270023288,0.5149937648895112,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.2703574833327526,0.6113262645170502,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,1.2450462387740626,0.4916725879113516,-0.79566029928393,-5.199337582605575,-5.199337582605575,0.06167748256593907,0.5149937648895112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.06167748256593907,0.31323996073202737,0.2279666965660319,-0.2279666965660319,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,0.02054757918201544,0.29173165634387793,0.10291203372144445
-0.1859818222205812,-0.1443223863146038,,,,,,,,,,,,,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.04110383819511196,-5.199337582605575,0.4458055604006762,0.02054757918201544,0.356706584870012,0.6362857917991076,0.7404674686415704,0.6616481815067515,0.6362857917991076,0.5385984831585305,-5.199337582605575,0.06167748256593907,-0.2703574833327526,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7137046409102612,1.04703818482935,0.4008581134919232,-0.5385984831585302,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.79566029928393,-0.8241821539963763,-0.5625072112548224,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,0.49167258791135193,0.5385984831585302,0.5149937648895112
0.4458055604006765,0.4008581134919232,-0.33489417272961575,-5.199337582605575,-0.33489417272961575,-5.199337582605575,0.4946096340386183,1.577180066067867,0.4382539748467778,-5.199337582605575,-0.5015630923528577,-0.4458055604006762,-0.5385984831585302,-5.199337582605575,,,1.2016266878828101,0.9784155257200131,0.5867419200763471,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.1209830393526947,1.6528536325170027,1.2016266878828097,1.1209830393526965,1.2016266878828081,0.9141163014144756,0.5625072112548224,0.5385984831585305,-5.199337582605575,0.7404674686415708,0.356706584870012,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.33489417272961575,-0.29173165634387793,0.2279666965660319,0.9784155257200131,1.448272041507751,1.2909491476822748,0.7677714973334236,1.2016266878828101,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7404674686415708,0.8533907976634307,1.1209830393526947,1.391960279962596,1.120983039352697,0.5625072112548224,0.7404674686415704,-5.199337582605575,-5.199337582605575,1.04703818482935,1.5095920899053832,1.120983039352697,0.6874435234498774
2.134683333913048,5.19933758270342,5.19933758270342,0.79566029928393,5.19933758270342,-5.199337582605575,5.19933758270342,5.19933758270342,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,0.4008581134919228,-5.199337582605575,5.19933758270342,-5.199337582605575,0.6113262645170502,1.2016266878828101,0.6113262645170502,0.2279666965660319,0.08227726940977367,0.29173165634387793,1.083270163489672,1.7393841569195574,5.19933758270342,5.19933758270342,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7137046409102612,0.9141163014144756,5.19933758270342,-0.4458055604006762,-5.199337582605575,-5.199337582605575,0.7677714973334236,1.2016266878828101,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,1.2016266878828101,1.509592089905382,0.10291203372144445,-0.08227726940977353,-5.199337582605575,1.8413262001372321,1.8413262001372321,-5.199337582605575,-5.199337582605575,5.19933758270342,0.7677714973334236,0.29173165634387793,0.10291203372144445
0.1443223863146038,0.24910612912047847,,,,,,,,,,,,,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5149937648895112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.4458055604006765,0.8533907976634307,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.391960279962596,5.19933758270342,0.9784155257200131,-0.4916725879113516,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.10291203372144403,-0.14432238631460395,-0.42322494632168783,-0.2279666965660319,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575
1.04703818482935,1.120983039352696,1.4701425971178645,5.19933758270342,1.4062231364450053,-5.199337582605575,0.9141163014144756,-0.14432238631460395,0.967421566101701,-5.199337582605575,1.4712045267104665,1.6609608417197204,1.316017375099023,-5.199337582605575,,,2.1346833339130513,1.1209830393526965,2.1346833339130673,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.5095920899053832,1.2016266878828101,1.2909491476822743,1.5095920899053836,1.8413262001372364,1.5095920899053832,1.391960279962595,1.2909491476822748,1.2909491476822748,1.2909491476822748,1.391960279962595,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.6113262645170502,0.5867419200763471,-5.199337582605575,1.120983039352696,5.19933758270342,1.8413262001372348,1.577180066067867,0.5149937648895112,1.8413262001372364,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.391960279962595,1.04703818482935,1.391960279962595,1.509592089905382,1.391960279962595,2.1346833339130624,2.1346833339130624,-5.199337582605575,-5.199337582605575,2.1346833339130646,1.8413262001372364,1.391960279962595,1.2450462387740626
-0.020547579182015996,-0.020547579182016273,0.24104039388602685,-5.199337582605575,0.31323996073202737,-5.199337582605575,-0.3567065848700119,-0.14432238631460395,-0.3567065848700119,-5.199337582605575,-0.6362857917991074,-0.4458055604006762,-0.7677714973334234,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,1.1209830393526965,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10291203372144445,-0.1859818222205812,-0.02054757918201544,0.06167748256593907,0.2703574833327526,0.1859818222205812,0.29173165634387793,0.2069286596021062,-5.199337582605575,0.14432238631460326,0.356706584870012,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.79566029928393,1.6528536325170073,0.33489417272961586,-0.1443223863146038,-5.199337582605575,0.4232249463216881,0.7677714973334236,-5.199337582605575,1.448272041507751,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.12359071527033441,0.04110383819511196,0.0,0.31323996073202737,0.3786900637245909,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10291203372144445,0.10291203372144445,0.02054757918201544,-0.1443223863146038
0.31323996073202737,0.31323996073202737,1.0121310253729565,1.9807523966472789,0.7260422422848215,-5.199337582605575,0.3661063568005695,1.577180066067867,0.3610172713577691,-5.199337582605575,0.4416833899896434,0.6362857917991076,0.4393312338376221,-5.199337582605575,,,-5.199337582605575,0.6874435234498774,1.6528536325170073,-5.199337582605575,0.04110383819511196,-5.199337582605575,0.9141163014144756,0.5625072112548224,0.7137046409102612,0.8533907976634307,0.9784155257200131,1.391960279962595,1.6528536325170073,1.7393841569195574,1.0121310253729565,0.4916725879113516,0.04110383819511196,1.5095920899053832,-5.199337582605575,-5.199337582605575,1.6528536325170073,0.7404674686415708,0.7137046409102612,0.4916725879113516,-5.199337582605575,0.7677714973334236,2.1346833339130646,5.19933758270342,1.8413262001372364,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.3786900637245909,0.04110383819511196,0.0,0.2069286596021062,0.6874435234498774,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.8833463275086926,0.6874435234498774,0.8533907976634307,0.9141163014144756
-0.4916725879113516,-0.4916725879113516,-0.33489417272961575,-5.199337582605575,-0.33489417272961575,-5.199337582605575,-1.391960279962595,-5.199337582605575,-1.2909491476822743,-5.199337582605575,-1.2450462387740626,-5.199337582605575,-1.1209830393526965,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,0.31323996073202737,-5.199337582605575,0.04110383819511196,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2279666965660319,-0.37869006372459074,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10291203372144445,0.8533907976634307,-0.2279666965660319,-0.1859818222205812,-5.199337582605575,-5.199337582605575,0.06167748256593907,-5.199337582605575,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9141163014144756,-0.6874435234498772,-0.5625072112548224,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575
0.10291203372144445,-0.06167748256593893,0.5867419200763471,0.79566029928393,0.5385984831585302,-5.199337582605575,-0.1133996383097165,-0.14432238631460395,-0.061002570316795804,-5.199337582605575,0.1196481130398419,1.2016266878828101,-0.06067335493153231,-5.199337582605575,,,-5.199337582605575,-5.199337582605575,0.7404674686415708,-5.199337582605575,0.8833463275086928,-5.199337582605575,0.2703574833327526,0.4458055604006762,0.2279666965660319,0.31323996073202737,0.4008581134919228,0.29173165634387793,0.4458055604006765,0.5385984831585305,0.42322494632168783,0.1859818222205812,0.04110383819511196,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.9141163014144756,-0.9141163014144756,0.5625072112548224,0.2279666965660319,-5.199337582605575,-5.199337582605575,0.7677714973334236,0.5149937648895112,0.7137046409102612,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,-0.29173165634387793,0.2703574833327526,-0.08227726940977353,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10291203372144445,-0.20692865960210594,0.1859818222205812,0.31323996073202737
0.7404674686415708,0.5385984831585302,0.1443223863146041,-5.199337582605575,0.1443223863146041,-5.199337582605575,-0.18276669174599733,-0.14432238631460395,-0.20692865960210594,-5.199337582605575,0.18001236979270496,0.6362857917991076,0.1196481130398419,-5.199337582605575,,,-5.199337582605575,2.1346833339130673,0.6874435234498774,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.1859818222205812,0.02054757918201544,-0.5625072112548224,-5.199337582605575,-0.08227726940977353,0.02054757918201544,0.29173165634387793,0.79566029928393,0.79566029928393,0.6874435234498774,0.04110383819511196,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.8413262001372108,1.2450462387740626,0.6362857917991076,5.19933758270342,-5.199337582605575,1.2909491476822748,1.577180066067867,1.2016266878828101,1.448272041507751,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.8533907976634307,0.7677714973334236,0.8833463275086926,0.4458055604006765,1.391960279962595,0.5625072112548224,0.7404674686415704,-5.199337582605575,-5.199337582605575,0.5867419200763474,-0.12359071527033413,-0.31323996073202737,0.31323996073202737
0.2279666965660319,0.18598182222058066,0.05971709978532289,-5.199337582605575,0.05971709978532289,-5.199337582605575,-0.3567065848700119,-0.14432238631460395,-0.3567065848700119,-5.199337582605575,0.35897257996062054,0.6362857917991076,0.2279666965660319,5.19933758270342,,,1.2909491476822743,0.356706584870012,0.1859818222205812,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.3567065848700119,-0.31323996073202737,-0.33489417272961575,-0.31323996073202737,-0.2703574833327526,-0.20692865960210594,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.44580556040067676,0.04110383819511196,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5385984831585302,1.3919602799625967,0.08227726940977367,0.2703574833327526,1.448272041507751,0.4232249463216881,0.06167748256593907,0.5149937648895112,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.12359071527033441,0.4008581134919232,0.1443223863146041,0.4458055604006765,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.29173165634387793,-0.31323996073202737,-0.20692865960210594,-0.1443223863146038
0.6874435234498774,0.4458055604006765,0.43072729929545744,-5.199337582605575,0.5385984831585302,-5.199337582605575,0.3046198005096063,0.8241821539963767,0.30298044805620655,-5.199337582605575,0.0,0.1651162803620156,0.02054757918201544,-5.199337582605575,,,-5.199337582605575,1.3919602799625967,0.5385984831585302,-5.199337582605575,0.8833463275086928,-5.199337582605575,0.40085811349192035,0.4916725879113516,0.2279666965660319,0.356706584870012,0.5867419200763471,0.4008581134919232,0.5625072112548224,0.79566029928393,0.6616481815067515,0.5867419200763471,-0.2703574833327526,-5.199337582605575,-5.199337582605575,-5.199337582605575,2.1346833339130646,1.8413262001372364,0.79566029928393,1.6528536325169998,-5.199337582605575,1.2909491476822748,0.7677714973334236,-5.199337582605575,1.448272041507751,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.6874435234498774,0.4008581134919232,0.7677714973334236,0.8533907976634307,1.391960279962595,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5867419200763474,0.6362857917991076,0.5385984831585302,0.4458055604006758
-1.0470381848293497,-1.2909491476822743,,,,,,,,,,,,,,,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6362857917991074,-0.79566029928393,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6616481815067513,-1.1209830393526965,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-1.0832701634896718,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5625072112548224,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575
