distance,duration,n_ha,n_ha_l,n_ha_m,n_ha_h,n_hb,n_hb_l,n_hb_m,n_hb_h,n_hc,n_hc_l,n_hc_m,n_hc_h,n_ignition_on,n_ignition_off,fcw_time,hmw_time,ldw_time,pcw_time,n_pedestrian_dz,light_mode,n_tsr_level,n_tsr_level_0,n_tsr_level_1,n_tsr_level_2,n_tsr_level_3,n_tsr_level_4,n_tsr_level_5,n_tsr_level_6,n_tsr_level_7,zero_speed_time,n_zero_speed,n_high_beam,n_low_beam,n_wipers,n_signal_right,n_signal_left,n_brakes,speed,n_fcw,n_hmw,n_ldw,n_ldw_left,n_ldw_right,n_pcw,n_fatigue_0,n_fatigue_1,n_fatigue_2,n_fatigue_3,n_headway__1,n_headway_0,n_headway_1,n_headway_2,n_headway_3,n_overtaking_0,n_overtaking_1,n_overtaking_2,n_overtaking_3,n_speeding_0,n_speeding_1,n_speeding_2,n_speeding_3
-1.4722224674661728,-1.6175260453528155,-2.142927866747122,-0.6202581230968985,-2.1664533101673005,-0.15430334996209188,-1.6451468733707288,-1.332080609122282,-1.6044662979319282,-0.1543033499620919,-2.018426117374217,-1.3514705838630074,-2.03900769873705,-0.15430334996209188,,,-0.3837470597006433,-0.6928713561372674,-0.9621053489302998,0.0,-1.0928005314766902,-0.26261286571944514,-1.3445233321641468,-1.2927364126591983,-1.3158080019112315,-1.2557825801509115,-1.1982786939543164,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,-0.7366293032101835,-0.9495497588585078,-0.29617432258793636,0.0,-0.22549380840084865,-1.5969448670575856,-1.685359123890363,-0.8337555213270531,-1.5967337996751414,-0.3849001345187976,-0.8387793499105823,-1.1195548479975121,-0.8379623094835427,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,-1.618602417014718,-1.6073150989261484,-1.3967440977532875,-1.207101003756886,-0.840608215164309,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,-1.48814892617338,-1.3686898115365107,-1.280154140825694,-1.2078104811280888
-1.5329064750257364,-2.1314855091124945,-2.142927866747122,-0.6202581230968985,-2.1664533101673005,-0.15430334996209188,-2.2262031884227644,-1.332080609122282,-2.220236954884857,-0.1543033499620919,-2.367145121658874,-1.3514705838630074,-2.4682883453611426,-0.15430334996209188,,,-0.3837470597006433,-0.6928713561372674,-0.9621053489302998,0.0,-1.0928005314766902,-0.26261286571944514,-1.3445233321641468,-1.2927364126591983,-1.3158080019112315,-1.2557825801509115,-1.1982786939543164,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,-1.6086708842102457,-1.5552870767306894,-0.29617432258793636,0.0,-0.22549380840084865,-1.5969448670575856,-1.685359123890363,-1.490278613018115,-1.648594692077016,-0.3849001345187976,-0.8387793499105823,-1.1195548479975121,-0.8379623094835427,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,-1.618602417014718,-1.6073150989261484,-1.3967440977532875,-1.207101003756886,-0.840608215164309,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,-1.48814892617338,-1.3686898115365107,-1.280154140825694,-1.2078104811280888
-0.8731690016653496,-0.9695692537362149,-2.142927866747122,-0.6202581230968985,-2.1664533101673005,-0.15430334996209188,-0.7104546281264761,-1.332080609122282,-0.6374582762585433,-0.1543033499620919,-0.7405951328807452,-1.3514705838630074,-0.5847875602922413,-0.15430334996209188,,,-0.3837470597006433,-0.6928713561372674,-0.9621053489302998,0.0,0.9677414026573897,-0.26261286571944514,-1.3445233321641468,-1.2927364126591983,-1.3158080019112315,-1.2557825801509115,-1.1982786939543164,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,-1.6086708842102457,-1.5552870767306894,-0.29617432258793636,0.0,-0.22549380840084865,-0.8221488070672448,-1.272546589859399,-0.04143377174066911,-0.22179627588475836,-0.3849001345187976,-0.8387793499105823,-1.1195548479975121,-0.8379623094835427,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,-1.618602417014718,-1.2498361520299996,-1.3967440977532875,-1.207101003756886,-0.840608215164309,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,-1.48814892617338,-1.3686898115365107,-1.280154140825694,-1.2078104811280888
0.594514058939881,0.5466212536183015,-0.6961805142472407,-0.6202581230968985,-0.6859302547174385,-0.15430334996209188,-0.7104546281264761,-0.1057171910906906,-0.7321895189945972,-0.1543033499620919,-1.1507027114539348,-1.3514705838630074,-1.0354448814160557,-0.15430334996209188,,,-0.3837470597006433,1.6855588424938253,1.7648333681660968,0.0,1.2999807542773492,-0.26261286571944514,0.8546884466438462,0.2545188493882597,0.512493370252294,0.7120135369018664,0.760852260739519,1.1240874695781058,1.3217044883743196,1.5518141528237956,1.5147312054213826,0.784785137758116,0.8600243201989936,-0.29617432258793636,0.0,-0.22549380840084865,-0.29212937365596714,-0.056291465405256876,-1.490278613018115,0.7155568952573428,-0.3849001345187976,1.4133250355489988,0.8910009329928105,0.9270255852471865,1.21512667822159,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,1.0896427511557865,0.9681383459946675,0.7717755869226712,0.7478207753921955,1.3733986742806394,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,0.6527395778363887,0.5020592591481446,0.6122281827963794,0.7951381384693261
-1.5452128020154106,-1.0625892286854146,,,,,,,,,,,,,,,-0.3837470597006433,-0.6928713561372674,-0.9621053489302998,0.0,-1.0928005314766902,-0.26261286571944514,-1.3445233321641468,-1.2927364126591983,-1.3158080019112315,-1.2557825801509115,-1.1982786939543164,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,-1.6086708842102457,-1.5552870767306894,-0.29617432258793636,0.0,-0.22549380840084865,-1.5969448670575856,-1.685359123890363,-1.1818139250900155,-2.089116852358663,-0.3849001345187976,-0.8387793499105823,-1.1195548479975121,-0.8379623094835427,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,-1.618602417014718,-1.6073150989261484,-1.3967440977532875,-1.207101003756886,-0.840608215164309,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,-1.48814892617338,-1.3686898115365107,-1.280154140825694,-1.2078104811280888
-1.552366669568475,-1.2978720894032973,,,,,,,,,,,,,,,-0.3837470597006433,-0.6928713561372674,-0.9621053489302998,0.0,-1.0928005314766902,-0.26261286571944514,-1.3445233321641468,-1.2927364126591983,-1.3158080019112315,-1.2557825801509115,-1.1982786939543164,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,-1.6086708842102457,-1.5552870767306894,-0.29617432258793636,0.0,-0.22549380840084865,-1.5969448670575856,-1.685359123890363,-1.490278613018115,-2.089116852358663,-0.3849001345187976,-0.8387793499105823,-1.1195548479975121,-0.8379623094835427,-0.7369946506275226,0.0,3.376535938555896,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,-0.8758284584271201,-1.6073150989261484,-1.3967440977532875,-1.207101003756886,-0.840608215164309,1.5456611676053262,-0.6107776351265641,-0.12803687993289598,0.0,0.11843605254506873,-1.3686898115365107,-1.280154140825694,-1.2078104811280888
-1.4875470828507389,-1.7517759445934715,,,,,,,,,,,,,,,-0.3837470597006433,-0.6928713561372674,-0.9621053489302998,0.0,-1.0928005314766902,-0.26261286571944514,-1.3445233321641468,-1.2927364126591983,-1.3158080019112315,-1.2557825801509115,-1.1982786939543164,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,-1.6086708842102457,-1.5552870767306894,-0.29617432258793636,0.0,-0.22549380840084865,-1.5969448670575856,-1.685359123890363,-0.9833311091775626,-1.6758506658962438,-0.3849001345187976,-0.8387793499105823,-1.1195548479975121,-0.8379623094835427,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,-1.618602417014718,-1.6073150989261484,-1.3967440977532875,-1.207101003756886,-0.840608215164309,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,-1.48814892617338,-1.3686898115365107,-1.280154140825694,-1.2078104811280888
1.2592560429694315,1.395904046862401,0.812020051567663,1.689128993758776,0.7525847673030233,-0.15430334996209188,0.13134683201624053,0.9427708118284343,0.07527838050319542,-0.1543033499620919,-0.42237547117956503,-0.5032389822316564,-0.3216507232384979,-0.15430334996209188,,,-0.3837470597006433,0.6714647198939407,-0.1794386789499035,0.0,0.15968774870175692,-0.26261286571944514,0.7784489612508193,1.2677493578738077,1.058545212973283,0.7120135369018664,0.760852260739519,0.9798751751936876,-0.9980585574382743,-0.9112502092698421,1.2189457524852838,1.3923289582460376,1.8975915653525934,-0.29617432258793636,0.0,-0.22549380840084865,0.023676028741307673,-0.12075309873221374,1.3069943334986547,0.616872036464723,-0.3849001345187976,0.6109902926558386,0.2499324210736316,-0.8379623094835427,1.21512667822159,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,1.5738917442308673,1.7847494076933919,1.7627375640196032,1.5707495267651295,0.5602930567337552,0.8568381871577097,1.3023727977909774,-0.12803687993289598,0.0,0.6527395778363887,0.33271986362631734,0.9404558531680803,1.2133269992630489
1.1424118086397912,0.8694370527580395,-0.9113417892103967,-0.6202581230968985,-0.9068392200264467,-0.15430334996209188,0.5919397671036835,0.5274553942178021,0.6080518120987912,-0.1543033499620919,-0.7405951328807452,-0.5032389822316564,-0.6842957997764366,-0.15430334996209188,,,-0.3837470597006433,1.7686789521116526,-0.9621053489302998,0.0,0.6746608474323185,-0.26261286571944514,0.9242426956939455,0.6732430499683908,0.8631466319928428,1.0316316147176252,0.9918684722614368,1.0563762191671104,1.1928189477968902,1.2005792940420905,0.5853820187424732,0.11637560311599512,0.8600243201989936,-0.29617432258793636,0.0,-0.22549380840084865,0.2124414780004507,0.16104832646255784,0.4530008283989628,1.4121237835638383,-0.3849001345187976,1.2852690187227045,-1.1195548479975121,-0.8379623094835427,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,1.252957195917175,1.2827475305920493,1.3135905774415044,1.2757660212577069,1.2402557622948398,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,0.411455388103489,1.2565648265865499,1.1709256979698486,0.9405554641019768
-0.3178165980378889,-0.16485573894411304,,,,,,,,,,,,,,,-0.3837470597006433,-0.6928713561372674,1.4838288018986858,0.0,0.6746608474323185,-0.26261286571944514,-0.24470267688495373,-0.32707319920488903,-0.14169513561843688,-0.11724580199442097,-0.26125174862454986,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,-0.4754435215249757,-0.5797051180794528,-0.29617432258793636,0.0,-0.22549380840084865,1.261957638426541,-0.12075309873221374,0.3459765097783892,-0.28027107652844924,-0.3849001345187976,-0.8387793499105823,0.2499324210736316,-0.8379623094835427,1.21512667822159,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,0.42250516832418367,0.5096356576517627,0.23848925343802685,0.243782358163058,-0.840608215164309,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,-0.25179480600774257,-0.0020029962561189363,-0.27038494917530975,-1.2078104811280888
-0.2761205173074664,-0.17228533450173505,,,,,,,,,,,,,,,-0.3837470597006433,-0.6928713561372674,-0.18620163512592272,0.0,0.6746608474323185,-0.26261286571944514,-0.05715466639898145,-0.14360321782630026,0.1430893514396026,0.21718737562047072,-0.5990152852176438,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,0.2739392454387203,0.3649446812223124,-0.29617432258793636,0.0,-0.22549380840084865,1.0887160894921324,0.9984010441369527,0.28726648118637804,-0.40449702200244775,-0.3849001345187976,-0.8387793499105823,0.2499324210736316,0.9270255852471865,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,0.0379465734075972,0.2902873523539688,-0.045855257810910065,-1.207101003756886,-0.840608215164309,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,0.11843605254506873,0.23446936500444546,0.24594341670585507,0.03597098967881559
-0.4173545096811363,-0.2862306710520096,,,,,,,,,,,,,,,-0.3837470597006433,-0.6928713561372674,-0.21620774750642374,0.0,0.15968774870175692,-0.26261286571944514,-0.12561953862566447,0.009349464790840197,-0.03428977803401092,0.01238109374430894,-0.027150901994270175,-1.0883078725350663,-0.9980585574382743,-0.9112502092698421,-0.7716928499828988,0.171641898355055,-0.09676048898586494,-0.29617432258793636,0.0,4.4347115652166895,1.186717428408387,0.5734670752945529,0.08288883526448677,-0.32725800165060626,-0.3849001345187976,-0.8387793499105823,0.2499324210736316,-0.8379623094835427,1.21512667822159,0.0,3.376351743730242,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,-0.18399589676297154,-0.11815468890884462,-0.5156673684061152,-0.29117819329984884,-0.840608215164309,1.3416504375306164,1.3023727977909774,-0.12803687993289598,0.0,0.11843605254506873,0.12409339791002572,0.14587366244480743,0.22529398745169796
0.9394652905058501,1.0419009584679546,-0.36226718372030153,-0.6202581230968985,-0.34262595589124933,-0.15430334996209188,1.2518285234345072,-0.1057171910906906,1.2954492894397587,-0.1543033499620919,0.5880077414807098,0.31282354826167197,0.6730687331516437,-0.15430334996209188,,,-0.3837470597006433,-0.17991477231775985,1.6311835364782439,0.0,0.6746608474323185,-0.26261286571944514,0.726730534481523,0.2545188493882597,0.34964917115381616,0.6165378113515703,0.5185671712798348,0.8922556490203686,1.4564083282338744,1.5098716633022378,1.2189457524852838,0.32994024601744776,1.3678434544059994,3.3778919142244788,0.0,-0.22549380840084865,-0.15117604711319027,-0.35175031871982165,1.1568647886829495,0.38256650903994477,-0.3849001345187976,0.6109902926558386,0.8910009329928105,1.3980889395083582,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,0.6682456101396149,0.7603115189103502,0.6070650871437788,0.7478207753921955,0.5602930567337552,1.3416504375306164,1.623082206393456,-0.12803687993289598,0.0,0.411455388103489,0.33271986362631734,0.41381444248507177,0.3778333773196579
1.4352405026349484,1.427283000829052,1.6527276108451217,1.433609679567706,1.7105794761495785,-0.15430334996209188,0.6779054667044033,-1.332080609122282,0.7525438576957838,-0.1543033499620919,1.973723135403056,0.9490399472212642,2.0268893934106633,-0.15430334996209188,,,2.723872537017241,1.4459123931426927,1.5041593452580029,0.0,1.7034113041786485,-0.26261286571944514,1.6994791594643797,1.3601154152007295,1.5365477688259244,1.7074650970754486,1.7723194969478033,1.7764018872129603,1.7260939208772212,1.5868956781344128,1.5147312054213826,0.05858979218066574,1.1417416481706704,3.378112066102926,0.0,-0.22549380840084865,0.5012026858829881,0.5113863466984453,1.4000362942753488,0.5790157876753764,2.597567439682963,1.4968950484553467,0.8910009329928105,1.3980889395083582,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,1.6064715183951772,1.406330165785737,1.606155551813043,1.4316091800838737,1.3733986742806394,1.5456611676053262,1.72883031885718,-0.12803687993289598,0.0,1.4519449344713655,1.8238280155048403,1.7649080644611712,1.5656375708844514
-0.11668740493789723,-0.38822504658415086,-0.5166798523473731,-0.6202581230968985,-0.5014515968211638,-0.15430334996209188,-1.1414023478604343,-0.1057171910906906,-1.2269208471565496,-0.1543033499620919,-0.42237547117956503,-0.5032389822316564,-0.3216507232384979,-0.15430334996209188,,,-0.3837470597006433,-0.41047565245669954,-0.18989272756443978,0.0,-1.0928005314766902,-0.26261286571944514,-0.12561953862566447,-0.5554653984053344,-0.6118420130792133,-0.27571572002415107,-0.027150901994270175,0.06860010596916254,0.42698633451707735,0.7887528981906313,-0.7716928499828988,-1.6086708842102457,-1.5552870767306894,-0.29617432258793636,0.0,-0.22549380840084865,-0.9958423109211989,0.334178961028002,-0.04143377174066911,0.6143897733640633,-0.3849001345187976,0.6109902926558386,0.2499324210736316,0.9270255852471865,-0.7369946506275226,0.0,-0.2961744586071174,-0.12803687993289603,-0.22549380840084868,-0.12803687993289598,-0.3649165665857395,-0.04898476085750214,-0.24330267045295653,-0.29117819329984884,0.5602930567337552,-0.723202297162026,-0.6107776351265641,-0.12803687993289598,0.0,-0.7486504568682225,-0.8609537246207934,-0.7790461844332658,-0.21244899384593702
