distance,duration,n_ha,n_ha_l,n_ha_m,n_ha_h,n_hb,n_hb_l,n_hb_m,n_hb_h,n_hc,n_hc_l,n_hc_m,n_hc_h,n_ignition_on,n_ignition_off,fcw_time,hmw_time,ldw_time,pcw_time,n_pedestrian_dz,light_mode,n_tsr_level,n_tsr_level_0,n_tsr_level_1,n_tsr_level_2,n_tsr_level_3,n_tsr_level_4,n_tsr_level_5,n_tsr_level_6,n_tsr_level_7,zero_speed_time,n_zero_speed,n_high_beam,n_low_beam,n_wipers,n_signal_right,n_signal_left,n_brakes,speed,n_fcw,n_hmw,n_ldw,n_ldw_left,n_ldw_right,n_pcw,n_fatigue_0,n_fatigue_1,n_fatigue_2,n_fatigue_3,n_headway__1,n_headway_0,n_headway_1,n_headway_2,n_headway_3,n_overtaking_0,n_overtaking_1,n_overtaking_2,n_overtaking_3,n_speeding_0,n_speeding_1,n_speeding_2,n_speeding_3
-0.048807450362265435,0.02728472935308787,,,,,,,,,,,,,,,0.0,0.0,-0.0022405829299473137,0.0,0.5,0.0,0.1388888888888889,0.07272727272727272,0.08888888888888889,0.0,0.4897959183673469,0.5,-0.17391304347826086,0.0,0.0,0.09509376159321538,0.41025641025641024,0.0,0.0,0.0,3.888888888888889,2.206896551724138,0.29931972789115646,-0.5132311660694393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.13793103448275862,0.12371134020618557,-0.1702127659574468,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.125,0.0
-0.06525816296536925,-0.05603637963913745,,,,,,,,,,,,,,,0.0,0.0,-0.2709321527704578,0.0,0.0,0.0,0.4861111111111111,0.0,0.26666666666666666,0.5333333333333333,0.8163265306122449,0.75,0.6956521739130435,1.0,0.0,0.018845660127675516,-0.20512820512820512,0.0,0.0,0.0,0.6666666666666666,1.5632183908045978,0.16326530612244897,-0.3563300127250095,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5977011494252874,-0.28865979381443296,-0.3404255319148936,0.0,0.0,0.0,0.0,0.0,-0.25,0.25396825396825395,0.5,0.4
0.5177294832489556,0.38756051048848467,-0.16,0.0,-0.18181818181818182,0.0,0.4594594594594595,1.6,0.4,0.0,-0.44,-0.2222222222222222,-0.42857142857142855,0.0,,,0.094934,4.250399912898551,0.32513858370293486,0.0,-0.5,0.0,1.3194444444444444,1.7454545454545454,1.511111111111111,2.0,1.5510204081632653,1.0,0.5217391304347826,1.0,0.0,0.6489762007598399,0.10256410256410256,0.0,0.0,0.0,-0.14814814814814814,-0.09195402298850575,0.08163265306122448,0.7454266646724054,1.0,6.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6896551724137931,1.1958762886597938,1.872340425531915,2.5,1.0,1.0,0.0,0.0,1.0,1.5238095238095237,1.4375,0.6
2.2034558352225626,4.594689746222679,5.6,1.0,6.2727272727272725,0.0,2.324324324324324,3.2,2.257142857142857,0.0,2.8,-0.4444444444444444,3.4761904761904763,0.0,,,0.0,0.0,0.25876165224747494,0.0,23.0,0.0,0.625,1.4545454545454546,0.6222222222222222,0.06666666666666667,0.08163265306122448,0.25,1.391304347826087,5.0,3.3333333333333335,6.17158900400224,4.82051282051282,0.0,0.0,0.0,0.6666666666666666,1.103448275862069,7.537414965986395,-0.32241372843601396,0.0,0.0,0.5,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.6444444444444444,1.6551724137931034,0.041237113402061855,-0.0851063829787234,0.0,6.0,6.0,0.0,0.0,3.0,0.8253968253968254,0.125,0.0
0.069098073972654,0.13583687839225467,,,,,,,,,,,,,,,0.0,0.0,-0.2709321527704578,0.0,0.5,0.0,-0.2916666666666667,-0.43636363636363634,-0.3111111111111111,-0.4666666666666667,-0.24489795918367346,-0.25,-0.17391304347826086,0.0,0.0,0.27023133599250426,0.6153846153846154,0.0,0.0,0.0,2.185185185185185,6.252873563218391,0.8707482993197279,-0.33693877023269253,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044444444444444446,-0.13793103448275862,-0.24742268041237114,-0.1702127659574468,0.0,0.0,0.0,0.0,0.0,-0.75,-0.38095238095238093,-0.375,-0.4
1.4121245630411785,1.224292210649846,2.32,8.0,1.9090909090909092,0.0,0.9459459459459459,0.0,1.0285714285714285,0.0,1.32,2.0,1.1904761904761905,0.0,,,0.794598,5.625974216031867,6.877670658634083,0.0,-0.5,0.0,1.8611111111111112,1.4545454545454546,1.5555555555555556,2.3333333333333335,2.204081632653061,1.625,1.7391304347826086,4.0,2.3333333333333335,1.7288252945013645,1.1282051282051282,0.0,0.0,0.0,0.5185185185185185,0.6436781609195402,-0.6258503401360545,0.9264938996703227,4.0,9.0,1.5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.8222222222222222,1.2873563218390804,1.8144329896907216,2.0425531914893615,3.0,9.0,9.0,0.0,0.0,2.75,1.7777777777777777,1.625,1.5
-0.0031245006290750578,-0.021417045621241016,0.24,0.0,0.2727272727272727,0.0,-0.21621621621621623,0.0,-0.2,0.0,-0.48,-0.2222222222222222,-0.47619047619047616,0.0,,,0.0,0.0,2.204339001008127,0.0,-0.5,0.0,0.06944444444444445,-0.14545454545454545,0.0,0.0,0.24489795918367346,0.125,0.17391304347826086,0.5,0.0,0.0326294243423494,0.10256410256410256,0.0,0.0,0.0,0.7037037037037037,5.195402298850575,0.1360544217687075,-0.1912759058891206,0.0,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.3404255319148936,0.5,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,-0.1
0.1920585552555014,0.13877072025817808,1.12,5.0,0.8181818181818182,0.0,0.32432432432432434,1.6,0.2571428571428571,0.0,0.4,0.6666666666666666,0.38095238095238093,0.0,,,0.0,1.0872834971407714,3.6847724146132492,0.0,0.0,0.0,1.2083333333333333,0.43636363636363634,0.7111111111111111,1.2,1.2244897959183674,1.5,1.9130434782608696,5.0,2.0,0.27688720689278046,0.0,1.0,0.0,0.0,2.888888888888889,0.7816091954022989,0.46258503401360546,0.43858171539900925,0.0,2.0,2.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.2553191489361702,1.0,0.0,0.0,0.0,0.0,0.75,0.7619047619047619,1.0625,0.9
-0.10385611105526674,-0.1816048115006601,-0.16,0.0,-0.18181818181818182,0.0,-0.43243243243243246,-0.4,-0.4,0.0,-0.64,-0.4444444444444444,-0.6190476190476191,0.0,,,0.0,0.0,0.025792379855835098,0.0,0.0,0.0,-0.2916666666666667,-0.43636363636363634,-0.3111111111111111,-0.4666666666666667,-0.24489795918367346,-0.25,-0.17391304347826086,0.0,0.0,-0.23538922984731425,-0.3076923076923077,0.0,0.0,0.0,0.14814814814814814,1.0114942528735633,-0.24489795918367346,-0.19754060129408701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4444444444444444,-0.5057471264367817,-0.28865979381443296,-0.3404255319148936,0.0,0.0,0.0,0.0,0.0,-0.75,-0.38095238095238093,-0.375,-0.4
0.037770077368143425,-0.02728472935308787,0.48,1.0,0.45454545454545453,0.0,-0.10810810810810811,0.0,-0.08571428571428572,0.0,0.08,1.1111111111111112,-0.09523809523809523,0.0,,,0.0,0.0,1.0654985364587979,0.0,1.0,0.0,0.25,0.21818181818181817,0.17777777777777778,0.2,0.40816326530612246,0.25,0.34782608695652173,1.0,0.3333333333333333,0.05345472148951813,0.0,0.0,0.0,0.0,1.5925925925925926,-0.367816091954023,0.38095238095238093,0.18100032411781458,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.17777777777777778,-0.22988505747126436,0.16494845360824742,-0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,-0.12698412698412698,0.0625,0.1
0.8435765539491662,0.5037406483790524,0.16,0.0,0.18181818181818182,0.0,-0.16216216216216217,0.0,-0.14285714285714285,0.0,0.12,0.6666666666666666,0.047619047619047616,0.0,,,0.0,50.65326526842982,0.7690388737084214,0.0,-0.5,0.0,-0.08333333333333333,0.0,-0.26666666666666666,-0.4666666666666667,0.0,0.0,0.17391304347826086,1.5,1.3333333333333333,0.6310623408876554,0.0,0.0,0.0,0.0,2.925925925925926,2.206896551724138,0.43537414965986393,1.3112553590982277,0.0,6.0,1.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1555555555555554,0.6436781609195402,0.9072164948453608,0.5106382978723404,3.0,1.0,1.0,0.0,0.0,0.5,-0.06349206349206349,-0.1875,0.1
0.1187018926110421,0.07950711456652486,0.08,0.0,0.09090909090909091,0.0,-0.21621621621621623,0.0,-0.2,0.0,0.2,0.6666666666666666,0.09523809523809523,1.0,,,0.113649,0.10019223148532212,0.019708480971261638,0.0,-0.5,0.0,-0.1527777777777778,-0.21818181818181817,-0.13333333333333333,-0.26666666666666666,-0.08163265306122448,-0.125,-0.17391304347826086,0.0,0.0,-0.331935414315884,0.0,0.0,0.0,0.0,-0.2962962962962963,2.528735632183908,0.027210884353741496,0.21666360705918236,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.22988505747126436,0.08247422680412371,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,-0.25,-0.19047619047619047,-0.125,-0.1
0.842062404143012,0.439196127328737,0.4,0.0,0.45454545454545453,0.0,0.21621621621621623,0.8,0.2,0.0,0.0,0.2222222222222222,0.0,0.0,,,0.0,14.67377201724926,0.2815026230225977,0.0,1.0,0.0,0.3611111111111111,0.2909090909090909,0.17777777777777778,0.26666666666666666,0.5714285714285714,0.375,0.5217391304347826,1.5,1.0,0.5289371421104659,-0.20512820512820512,0.0,0.0,0.0,3.5555555555555554,5.471264367816092,0.5714285714285714,1.098885364411666,0.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.22988505747126436,0.7422680412371134,1.0212765957446808,3.0,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.5,0.2
-0.22056254391394345,-0.34413965087281795,,,,,,,,,,,,,,,0.0,0.0,-0.2709321527704578,0.0,-0.5,0.0,-0.2916666666666667,-0.43636363636363634,-0.3111111111111111,-0.4666666666666667,-0.24489795918367346,-0.25,-0.17391304347826086,0.0,0.0,-0.3659147441494205,-0.5128205128205128,0.0,0.0,0.0,-0.48148148148148145,-0.5057471264367817,-0.54421768707483,-1.1133901575509377,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4888888888888889,-0.6896551724137931,-0.3711340206185567,-0.3404255319148936,0.0,1.0,0.0,0.0,0.0,-0.75,-0.38095238095238093,-0.375,-0.4
2.2942235269579214,3.3360715857415286,3.2,2.0,3.4545454545454546,0.0,1.1081081081081081,1.2,1.1142857142857143,0.0,1.12,-0.4444444444444444,1.4761904761904763,0.0,,,0.0,0.0,0.6091547677929042,0.0,10.5,0.0,1.9722222222222223,3.0545454545454547,2.533333333333333,2.4,1.3877551020408163,1.5,1.7391304347826086,1.0,3.0,4.601139866760382,2.6666666666666665,0.0,0.0,0.0,0.2962962962962963,0.5517241379310345,3.6462585034013606,0.10637951841463758,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.977777777777778,4.735632183908046,2.6391752577319587,1.6170212765957446,0.0,15.0,15.0,0.0,0.0,2.5,1.8412698412698412,1.9375,2.0
-0.07224120508032827,-0.12351474255537627,0.32,1.0,0.2727272727272727,0.0,-0.3783783783783784,0.0,-0.37142857142857144,0.0,-0.52,-0.4444444444444444,-0.47619047619047616,0.0,,,0.0,0.0,-0.003437902879243649,0.0,0.5,0.0,-0.19444444444444445,-0.36363636363636365,-0.13333333333333333,-0.26666666666666666,-0.24489795918367346,-0.25,-0.17391304347826086,0.0,0.0,-0.3904443883720127,-0.41025641025641024,0.0,0.0,0.0,2.5185185185185186,0.04597701149425287,0.08163265306122448,-0.40683816768239084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,-0.20618556701030927,-0.2553191489361702,0.0,0.0,0.0,0.0,0.0,-0.5,-0.25396825396825395,-0.3125,-0.4
0.14817530975499482,0.13583687839225467,0.48,0.0,0.5454545454545454,0.0,-0.08108108108108109,0.8,-0.11428571428571428,0.0,-0.08,0.4444444444444444,-0.14285714285714285,0.0,,,0.225599,0.19888663543768256,0.024441002937893405,0.0,1.5,0.0,0.5694444444444444,0.14545454545454545,0.35555555555555557,0.3333333333333333,0.4897959183673469,1.0,1.2173913043478262,2.5,1.0,-0.2814096750015229,0.0,0.0,0.0,0.0,-0.2962962962962963,0.22988505747126436,0.08163265306122448,0.04519806462871028,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218390804597701,0.4536082474226804,0.5106382978723404,1.0,0.0,0.0,0.0,0.0,-0.25,0.19047619047619047,0.625,0.6
-0.08907435059867774,-0.0859615666715564,-0.08,0.0,-0.09090909090909091,0.0,-0.32432432432432434,0.0,-0.3142857142857143,0.0,-0.32,0.0,-0.3333333333333333,0.0,,,0.0,0.0,0.0,0.0,-0.5,0.0,-0.19444444444444445,-0.2909090909090909,-0.2222222222222222,-0.3333333333333333,-0.24489795918367346,-0.25,0.0,0.5,0.3333333333333333,0.0,0.10256410256410256,0.0,0.0,0.0,1.7407407407407407,-0.1839080459770115,0.027210884353741496,-0.5114368799661335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.5057471264367817,0.3711340206185567,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25396825396825395,-0.3125,-0.4
-0.17180587007426026,-0.2778348247029485,-0.24,0.0,-0.2727272727272727,0.0,-0.4864864864864865,-0.4,-0.45714285714285713,0.0,-0.72,-0.2222222222222222,-0.7619047619047619,0.0,,,0.0,0.0,-0.2709321527704578,0.0,0.0,0.0,-0.2777777777777778,-0.36363636363636365,-0.26666666666666666,-0.4666666666666667,-0.24489795918367346,-0.25,-0.17391304347826086,0.0,0.0,-0.4179577705524063,-0.6153846153846154,0.0,0.0,0.0,-0.037037037037037035,1.9770114942528736,-0.46258503401360546,-0.6295579763618427,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35555555555555557,-0.45977011494252873,-0.32989690721649484,-0.3404255319148936,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25396825396825395,-0.375,-0.4
0.5500990929751495,0.534252603784656,-0.32,0.0,-0.36363636363636365,0.0,0.9459459459459459,1.2,0.9428571428571428,0.0,0.48,0.8888888888888888,0.42857142857142855,0.0,,,0.0,0.0,-0.2709321527704578,0.0,0.5,0.0,1.2361111111111112,1.309090909090909,1.4666666666666666,1.4,1.1428571428571428,1.375,1.391304347826087,1.0,0.3333333333333333,0.8463718085909316,0.10256410256410256,0.0,0.0,0.0,0.0,-0.1839080459770115,0.46258503401360546,0.5146314541989828,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,0.1839080459770115,0.3711340206185567,0.5957446808510638,0.5,0.0,0.0,0.0,0.0,1.0,0.8253968253968254,0.625,0.7
0.018367619482975415,-0.07246589408830864,-0.48,0.0,-0.5454545454545454,0.0,-0.24324324324324326,-0.4,-0.2,0.0,-0.36,-0.2222222222222222,-0.3333333333333333,0.0,,,0.0,0.0,-0.2709321527704578,0.0,0.0,0.0,0.16666666666666666,0.14545454545454545,0.17777777777777778,0.13333333333333333,0.24489795918367346,0.375,0.0,0.5,0.0,-0.29878808449475064,-0.3076923076923077,0.0,0.0,0.0,-0.2962962962962963,-0.3218390804597701,-0.24489795918367346,0.5898093991771597,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17777777777777778,-0.09195402298850575,-0.08247422680412371,-0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0625,0.1
1.9977313158105778,1.6115593369517383,-0.32,0.0,-0.36363636363636365,0.0,1.2432432432432432,0.0,1.3428571428571427,0.0,0.48,0.2222222222222222,0.5714285714285714,0.0,,,0.0,4.675832301501486,2.294616384634304,0.0,1.0,0.0,0.8472222222222222,0.509090909090909,0.4888888888888889,1.0,0.8163265306122449,0.5,0.8695652173913043,4.0,3.0,2.299945373376673,0.6153846153846154,0.0,0.0,0.0,0.18518518518518517,0.3218390804597701,1.1156462585034013,0.9776550649577298,0.0,4.0,1.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6888888888888889,1.4252873563218391,1.3608247422680413,1.3617021276595744,2.0,2.0,2.0,0.0,0.0,0.75,1.1428571428571428,3.25,3.8
-0.14404002097791893,-0.2737274460906557,-0.16,0.0,-0.18181818181818182,0.0,-0.35135135135135137,0.4,-0.37142857142857144,0.0,-0.52,0.2222222222222222,-0.6190476190476191,0.0,,,0.0,0.0,-0.2709321527704578,0.0,-0.5,0.0,-0.2916666666666667,-0.43636363636363634,-0.3111111111111111,-0.4666666666666667,-0.24489795918367346,-0.25,-0.17391304347826086,0.0,0.0,-0.4179577705524063,-0.6153846153846154,0.0,0.0,0.0,-0.37037037037037035,-0.27586206896551724,-0.38095238095238093,0.28677926278578936,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4888888888888889,-0.6436781609195402,-0.32989690721649484,-0.3404255319148936,0.0,0.0,0.0,0.0,0.0,-0.75,-0.38095238095238093,-0.375,-0.4
1.442543053554073,1.086401642951445,1.84,2.0,1.8181818181818181,1.0,0.7837837837837838,0.8,0.8,0.0,1.0,2.4444444444444446,0.7142857142857143,0.0,,,1.245926,26.31249848476099,2.384255918355212,0.0,-0.5,1.0,2.388888888888889,1.6727272727272726,2.4,2.8666666666666667,1.8775510204081634,2.125,2.9565217391304346,6.5,2.0,1.4960069731319972,0.41025641025641024,2.0,0.0,0.0,0.5185185185185185,0.04597701149425287,-0.6258503401360545,0.9826547440737978,1.0,7.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,0.09195402298850575,0.7010309278350515,1.702127659574468,4.0,0.0,0.0,0.0,0.0,2.25,1.5873015873015872,1.25,1.5
-0.2297553572576342,-0.3816928267566378,,,,,,,,,,,,,,,0.0,0.0,-0.2709321527704578,0.0,-0.5,0.0,-0.2916666666666667,-0.43636363636363634,-0.3111111111111111,-0.4666666666666667,-0.24489795918367346,-0.25,-0.17391304347826086,0.0,0.0,-0.4179577705524063,-0.6153846153846154,0.0,0.0,0.0,-0.48148148148148145,-0.5057471264367817,-0.6258503401360545,-1.7444453941126306,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4888888888888889,-0.6896551724137931,-0.3711340206185567,-0.3404255319148936,0.0,1.0,0.0,0.0,0.0,-0.5,-0.38095238095238093,-0.375,-0.4
-0.2295321878355339,-0.3975355728326243,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04519806462871028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
