distance,duration,n_ha,n_ha_l,n_ha_m,n_ha_h,n_hb,n_hb_l,n_hb_m,n_hb_h,n_hc,n_hc_l,n_hc_m,n_hc_h,n_ignition_on,n_ignition_off,fcw_time,hmw_time,ldw_time,pcw_time,n_pedestrian_dz,light_mode,n_tsr_level,n_tsr_level_0,n_tsr_level_1,n_tsr_level_2,n_tsr_level_3,n_tsr_level_4,n_tsr_level_5,n_tsr_level_6,n_tsr_level_7,zero_speed_time,n_zero_speed,n_high_beam,n_low_beam,n_wipers,n_signal_right,n_signal_left,n_brakes,speed,n_fcw,n_hmw,n_ldw,n_ldw_left,n_ldw_right,n_pcw,n_fatigue_0,n_fatigue_1,n_fatigue_2,n_fatigue_3,n_headway__1,n_headway_0,n_headway_1,n_headway_2,n_headway_3,n_overtaking_0,n_overtaking_1,n_overtaking_2,n_overtaking_3,n_speeding_0,n_speeding_1,n_speeding_2,n_speeding_3
1.7839168113272494,1.2516378433808757,0.4976835265175774,-0.43632978513818793,0.5693697768399941,-0.1543033499620919,-0.274774435364212,-0.9151787335563377,-0.21997278315971389,-0.1543033499620919,1.6567951610494702,-0.37067976570701017,1.8689415307581978,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.25782381779287694,0.0,-0.3998957249029027,3.8078865529319543,2.1913217540698073,2.680914155107676,2.4728635921717292,1.8952673629569885,1.828866460807318,2.278953165873232,1.5593815266486073,1.4899812753919242,2.11052944881955,1.4772980246054215,0.04424723318091042,-0.1732871295917865,0.0,-0.22549380840084862,-0.017874941695971584,-0.16251009191764446,0.6269361310474557,0.826243965833375,-0.3045000927970465,-0.5771099568923516,0.5452190711837933,1.5696136947790655,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,0.5701623038087982,-0.21509132015173596,0.5782153270756033,0.6497518483802388,1.2237297432666745,1.1267832809221783,1.1755673040543333,-0.12803687993289592,0.0,1.9155637830437051,1.6301504398501159,1.5913730802053316,1.5895875590757198
-0.6530492288252633,-0.5448218344363612,,,,,,,,,,,,,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.3998957249029027,3.8078865529319543,-0.6822092744808506,-0.33025754084659764,-0.43151244468133276,-0.7316517409888484,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.6095732550424685,-0.7238847348396944,-0.1732871295917865,0.0,-0.22549380840084862,-0.32956923751947637,3.1759808112979653,-0.4664232065657305,-0.7254889441668503,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.8905840943790319,-0.8479701875812506,-0.7754142205971245,-0.6955599564293095,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.47567691256789985,-0.6118488341229804,-0.5866651311132237,-0.6583525904935454
1.0608158913357097,0.5517684291188627,0.9672845969934106,0.9038259835005321,0.9211355872440136,-0.1543033499620919,0.5691756161115821,1.7083336359718304,0.47213670531841034,-0.1543033499620919,1.1103069384717859,3.742669892461103,0.41948186662308246,-0.1543033499620919,,,1.464724010652119,-0.06169587023851952,4.18984839913904,0.0,-0.3998957249029027,3.8078865529319543,1.6656758342129796,1.3043785226714364,1.8584763536066584,1.8952673629569885,1.3262524511882854,0.8420538816277365,0.9513208055655025,1.4899812753919242,1.425436119883361,0.1829755591980267,-0.0654859051077474,-0.1732871295917865,0.0,-0.22549380840084862,-0.22567113891164145,-0.4031220489061569,-0.6895577652622991,1.4002916653017339,1.411773157513579,1.613552328454126,3.9945642154077916,1.5696136947790655,4.71124231979254,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,0.27801302417123225,-0.12468005337609102,0.40355344995654163,0.799230937803522,1.949770356496663,0.3283768418687491,0.3790080379191566,-0.12803687993289592,0.0,1.9155637830437051,1.1817505850554963,1.083164164231002,1.5895875590757198
2.2639538094419227,1.4740322451655998,-0.44151861443408896,-0.43632978513818793,-0.4155744922912601,-0.1543033499620919,2.5506235630547507,1.7083336359718304,2.510014643615109,6.48074069840786,0.6134994634011636,0.6576576488350181,0.5268492491516095,-0.1543033499620919,,,-0.30435745723026536,2.755295995152435,1.0950347499645878,0.0,0.8022150602597625,-0.2626128657194451,1.6131112422272968,2.164713292944086,2.0818898949030475,1.7030537699853419,1.828866460807318,1.3210203097095683,-0.06211372957300536,-0.33328528528503565,1.0828894554152666,-0.4057045629157743,1.2513117543561465,-0.1732871295917865,0.0,-0.22549380840084862,-0.017874941695971584,0.07810186507086797,0.8277572338743674,1.5147311565632238,-0.3045000927970465,3.804214613800603,0.5452190711837933,1.5696136947790655,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,2.4204410748467162,2.4972466831176128,3.503801768819886,4.6109477180972425,4.127892196186629,1.5259865004488926,1.5738469371219215,-0.12803687993289592,0.0,0.5870967299261468,1.5404704688911919,1.7365756276265687,1.707900198526734
0.9672092109880538,0.6434179952722215,0.4976835265175774,-0.43632978513818793,0.5693697768399941,-0.1543033499620919,-0.23808095486526443,-0.9151787335563377,-0.1815222560220403,-0.1543033499620919,-0.8272422143036406,-0.8848484729780243,-0.7078756499264517,-0.1543033499620919,,,-0.30435745723026536,-0.3610809056446857,-0.4099913181064804,0.0,-0.24963187675756957,-0.2626128657194451,-0.01639110932886885,1.1323115686169065,0.6297018764765168,-0.34722455504555516,-0.2821123795926182,-0.11587897453592702,-0.2648006366007069,-0.33328528528503565,-0.2872972024571115,0.8633818692844569,1.0318454777788308,-0.1732871295917865,0.0,-0.22549380840084862,-0.5373654347351462,-0.523428027400413,0.4261150282205439,0.8795080374297406,-0.3045000927970465,-0.21199957600127198,-0.1446499576610064,-0.7474350927519359,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,0.9596946766588862,1.2314889482585833,0.752877204194665,0.20131458011038939,-0.22835148319330292,0.7275800613954636,0.7772876709867449,-0.12803687993289592,0.0,0.32140331930263516,-0.07376900836943732,-0.4414625836919867,-0.4217273115915175
-0.40020433494555574,-0.37562263538400636,-0.1060892783799224,0.23374809918117206,-0.1341618439680446,-0.1543033499620919,-0.6050157598547401,-0.9151787335563377,-0.566027527398776,-0.1543033499620919,0.8122224534294125,1.6859950633770464,0.5268492491516095,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,0.42891495244054917,0.0,-0.24963187675756957,-0.2626128657194451,-0.5595585598475907,-0.5883579719283926,-0.5432192153295274,-0.5394381480172018,-0.48315798344023114,-0.43518992659048156,-0.4674875436284085,-0.6371630453978623,-0.629843866925206,-0.22886299955107794,-0.7238847348396944,-0.1732871295917865,0.0,-0.22549380840084862,-0.6412635333429811,-0.5835810166475411,-0.6895577652622991,0.5866427537812403,-0.3045000927970465,-0.5771099568923516,0.5452190711837933,0.4110893010135648,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.5010517215289438,-0.5767363872543158,-0.4697559356387666,-0.3218622328711016,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.20998350194438817,-0.4324888922051327,-0.3688613099813682,-0.30341467214050355
0.5273548750755114,0.41333272080329964,-0.5086044816449222,-0.43632978513818793,-0.485927654372064,-0.1543033499620919,1.5598995895831664,0.13422621425492953,1.6256525194486173,-0.1543033499620919,0.5141379683870392,0.9147420024705252,0.3657981753588189,-0.1543033499620919,,,-0.30435745723026536,-0.3369027179690571,-0.5820418311483906,0.0,0.050895819533096735,-0.2626128657194451,0.5092548105279587,0.7881776605078468,0.8531154177729061,1.0623417934131865,0.5220700357978336,-0.43518992659048156,-0.4674875436284085,-0.33328528528503565,-0.629843866925206,0.6259176443545973,-0.28495218168506303,-0.1732871295917865,0.0,-0.22549380840084862,-0.22567113891164145,-0.4031220489061569,0.5599957634384851,0.8198893626056494,-0.3045000927970465,-0.21199957600127198,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,1.1544608630839301,1.1862833148707608,0.8402081427541958,0.3507936695336725,-0.22835148319330292,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,1.6498703724201935,1.0920706140965726,0.6475565219672909,0.40646116456558024
0.21519458370115263,0.6043227257942153,0.5647693937284107,-0.43632978513818793,0.639722938920798,-0.1543033499620919,-0.274774435364212,-0.3904762596507041,-0.25842331029738747,-0.1543033499620919,-0.23107324421889408,-0.8848484729780243,-0.06367135475528932,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,0.4757624332080786,0.0,-0.3998957249029027,-0.2626128657194451,-0.033912639990763105,0.35801027537152197,0.3504349498560301,0.10127382855495355,-0.5836807853640377,-0.5948454026177589,-0.4674875436284085,-0.33328528528503565,1.0828894554152666,0.5795920134906944,0.4831797863355417,-0.1732871295917865,0.0,-0.22549380840084862,-0.5027327351992013,-0.523428027400413,0.5153688516991713,0.2645756327393466,-0.3045000927970465,-0.5771099568923516,0.5452190711837933,0.4110893010135648,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.06282780207259478,0.2821706471143113,0.09789516499818376,-0.17238314344781847,-0.5913717898082973,1.1267832809221783,1.1755673040543333,-0.12803687993289592,0.0,0.5870967299261468,0.1952709045073342,0.21194887970357987,0.16983588566355232
0.714069570045988,0.4274326540576625,-0.37443274722325565,-0.43632978513818793,-0.3452213302104562,-0.1543033499620919,0.6425625771094773,-0.3904762596507041,0.7028398681444518,-0.1543033499620919,0.017330493316416996,-0.37067976570701017,0.09737971903750127,-0.1543033499620919,,,-0.30435745723026536,1.2555531117642769,0.7150444453667484,0.0,-0.24963187675756957,-0.2626128657194451,1.5430251195797198,1.3904119996987017,1.4116492710138797,1.7030537699853419,2.230957668502544,1.7999867377914,0.5459469915100994,0.2744702349406176,-0.2872972024571115,0.6417481742086443,0.5929129246241995,-0.1732871295917865,0.0,-0.22549380840084862,-0.4334673361273113,-0.46327503815328497,0.13604010191500476,1.168770394133844,-0.3045000927970465,0.8833315666719667,0.5452190711837933,0.4110893010135648,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.2089024418913778,-0.3055025869273809,0.22889157283748,0.27605412482203096,0.8607094366516801,-0.07082637765796541,-0.019271595148431676,-0.12803687993289592,0.0,0.05570990867912348,1.2714305560144203,1.518771806494713,1.352962280173692
-0.7463437978576429,-0.6332668703046376,-0.5086044816449222,-0.43632978513818793,-0.485927654372064,-0.1543033499620919,-0.8618701233473731,-0.9151787335563377,-0.835181217362491,-0.1543033499620919,-0.42979623424714297,0.14348894156400396,-0.49314088486939756,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.24963187675756957,-0.2626128657194451,-0.8223815197760046,-0.8464584030101874,-0.8224861419500141,-0.7957229386460639,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.6444788124400515,-0.7238847348396944,-0.1732871295917865,0.0,-0.22549380840084862,-0.7451616319508161,-0.6738105005182333,-0.6895577652622991,-0.19981347166661753,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.5497432681352048,-0.5315307538664933,-0.5570868741982975,-0.6208204117176679,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-1.007063733814923,-0.8808887469997518,-0.8044689522450792,-0.7766652299445594
-0.5254985506829697,-0.3416546143621321,0.02808245604174423,0.9038259835005321,-0.06380868188724072,-0.1543033499620919,-0.34816139636210713,0.13422621425492953,-0.3737748917104082,-0.1543033499620919,0.017330493316416996,0.9147420024705252,-0.17103873728381638,-0.1543033499620919,,,3.006003369056812,-0.22788525976639148,-0.3941647233020648,0.0,-0.24963187675756957,-0.2626128657194451,-0.43690784521433096,-0.33025754084659764,-0.20809890338494336,-0.34722455504555516,-0.48315798344023114,-0.5948454026177589,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.22709068382610717,-0.28495218168506303,-0.1732871295917865,0.0,-0.22549380840084862,-0.5027327351992013,-0.5835810166475411,-0.6895577652622991,-0.032908474545222055,1.411773157513579,0.15311080488980758,-0.1446499576610064,-0.7474350927519359,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.16021089528511678,0.10134811356302137,-0.1640976506804087,-0.022904054024535332,-0.22835148319330292,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.20998350194438817,-0.16344897932836117,-0.3688613099813682,-0.5400399510425314
-0.5937583193795997,-0.3692135748138414,,,,,,,,,,,,,,,-0.30435745723026536,-0.3698126470299872,-0.41029364908462385,0.0,-0.09936802861223641,-0.2626128657194451,-0.27921406925728265,-0.2442240638193327,-0.31980567403313803,-0.34722455504555516,0.11997882810260771,0.20343197751862752,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.23455619138196945,0.2637135097582261,-0.1732871295917865,0.0,-0.22549380840084862,3.237598814682856,1.0405496930249176,0.06909973430603417,-0.580578690307307,-0.3045000927970465,-0.5771099568923516,-0.1446499576610064,0.4110893010135648,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.3062855351038998,-0.07947441998826854,-0.25142858923993955,-0.5460808670060263,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.47567691256789985,-0.3428089212462089,-0.22365876256013117,-0.30341467214050355
-0.6153812666355164,-0.46022223491018377,,,,,,,,,,,,,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.24963187675756957,-0.2626128657194451,0.1588241972900737,-0.33025754084659764,-0.09639213273674868,0.1653450262121691,0.5220700357978336,0.522742929573182,0.3432600844823978,-0.029407525172209004,-0.629843866925206,-0.29810435513062794,-0.39468531997372086,-0.1732871295917865,0.0,-0.22549380840084862,0.22455395505564324,0.6194787682950209,-0.042467545042250136,-0.3859482980636701,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.7932010011665098,-0.8027645541934282,-0.6880832820375937,-0.6955599564293095,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.47567691256789985,0.015910962589486512,0.21194887970357987,0.16983588566355232
0.15090232417774352,0.024302744194286838,-0.5086044816449222,-0.43632978513818793,-0.485927654372064,-0.1543033499620919,0.27562777212000156,1.7083336359718304,0.1645324882170218,-0.1543033499620919,-0.7278807192895163,-0.6277641193425172,-0.6541919586621882,-0.1543033499620919,,,0.1335344062389701,0.037128619832954346,-0.20103223925281016,0.0,-0.3998957249029027,-0.2626128657194451,1.210116037003729,1.7345459078077614,1.467502656337977,1.5749113746709107,1.4267752531120919,0.8420538816277365,0.14057317745469622,-0.029407525172209004,-0.629843866925206,0.22707119690880326,-0.0654859051077474,-0.1732871295917865,0.0,-0.22549380840084862,-0.5373654347351462,-0.46327503815328497,-0.10940791265122071,0.9807423202530482,1.411773157513579,1.613552328454126,0.5452190711837933,1.5696136947790655,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,0.5214707572025372,0.4629931806656012,0.8838736120339612,1.2476682060733715,1.2237297432666745,-0.07082637765796541,-0.019271595148431676,-0.12803687993289592,0.0,0.8527901405496585,1.8095103817679634,1.3009679853628575,0.40646116456558024
2.366634425032564,4.61959917300256,4.321577957535077,0.23374809918117206,4.509146853365012,-0.1543033499620919,2.8074779265473837,3.807143531594365,2.6638167521658036,-0.1543033499620919,3.2962598287825235,-0.8848484729780243,3.7478707250074215,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.24346050492267604,0.0,6.662505137927755,-0.2626128657194451,0.3340395039090162,1.3904119996987017,0.3504349498560301,-0.28315335738833963,-0.38263518151642467,-0.11587897453592702,1.154007712593204,2.4016145557304043,2.7956227777557396,4.829833705028401,4.982238456170513,-0.1732871295917865,0.0,-0.22549380840084862,0.22455395505564324,0.31871382205938037,6.004478995634759,-0.34387633381160965,-0.3045000927970465,-0.5771099568923516,0.5452190711837933,1.5696136947790655,-0.580370430699081,0.0,-0.25441932746468465,7.810249675906651,4.43471156521669,-0.12803687993289595,1.4466101427214964,1.4123114818098732,-0.3387595277994704,-0.47134132229438475,-0.5913717898082973,1.925189719975607,1.9721265701895097,-0.12803687993289592,0.0,2.978337425537752,0.823030701219801,-0.22365876256013117,-0.30341467214050355
-0.43878236208312715,-0.2506459542657897,,,,,,,,,,,,,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.09936802861223641,-0.2626128657194451,-0.8223815197760046,-0.8464584030101874,-0.8224861419500141,-0.7957229386460639,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.08858965526436016,0.4831797863355417,-0.1732871295917865,0.0,-0.22549380840084862,1.6444946360293873,3.687281219898554,0.5376823075688283,-0.36189414006722653,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.4036686283164218,-0.35070822031520343,-0.6444178127578283,-0.5460808670060263,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-1.007063733814923,-0.8808887469997518,-0.8044689522450792,-0.7766652299445594
1.326502318104435,0.9382347814998094,1.5710574018909105,4.924293289416692,1.1321950734864252,-0.1543033499620919,0.9361104211010578,-0.3904762596507041,1.0104440852458403,-0.1543033499620919,1.4580721710212212,1.9430794170125534,1.1710535443227719,-0.1543033499620919,,,3.3607993772961167,0.16882868595671824,3.9873592032176406,0.0,-0.3998957249029027,-0.2626128657194451,1.893455732817605,1.3904119996987017,1.5233560416620744,1.8952673629569885,2.230957668502544,1.6403312617641228,1.5593815266486073,1.793859035504751,1.7679827843514555,1.1270598617274359,1.0318454777788308,-0.1732871295917865,0.0,-0.22549380840084862,0.08602315691186334,0.01794887582373986,-0.6895577652622991,1.2053498914463197,6.5605929084454555,2.7088834711273644,1.9249571288733927,0.4110893010135648,2.594597219595892,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,1.6413763291465402,1.0506664147072935,1.5388556512304423,1.3971472954966546,1.586750049881669,3.122799378555751,3.1669654693922746,-0.12803687993289592,0.0,2.71264401491424,2.168230265603659,1.518771806494713,1.471274919624706
-0.5337122875506141,-0.42240877754621053,-0.1731751455907557,-0.43632978513818793,-0.1341618439680446,-0.1543033499620919,-0.6417092403536877,-0.3904762596507041,-0.6429285816741231,-0.1543033499620919,-0.7775614667965784,-0.6277641193425172,-0.7078756499264517,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,1.000156378600796,0.0,-0.3998957249029027,-0.2626128657194451,-0.36682172256675394,-0.5023244949011275,-0.43151244468133276,-0.34722455504555516,-0.18158957766881173,-0.2755344505632043,-0.2648006366007069,-0.33328528528503565,-0.629843866925206,-0.2866164244339814,-0.0654859051077474,-0.1732871295917865,0.0,-0.22549380840084862,0.25918665459158824,2.9955218435565807,-0.064781000911907,-0.18120445220823317,-0.3045000927970465,-0.21199957600127198,0.5452190711837933,-0.7474350927519359,1.5362746694975675,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.2575939884976388,-0.21509132015173596,-0.3824249970792358,-0.09764359873617691,-0.22835148319330292,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.20998350194438817,-0.253128950287285,-0.3688613099813682,-0.4217273115915175
-0.2771621292404784,-0.24744142398070726,0.5647693937284107,2.914059636458612,0.2879571285167787,-0.1543033499620919,0.0921603696252637,1.7083336359718304,-0.027720147471346043,-0.1543033499620919,0.3154149783587903,0.400573295199511,0.25843079283029186,-0.1543033499620919,,,-0.30435745723026536,-0.26571408387527923,1.9464523401899907,0.0,-0.24963187675756957,-0.2626128657194451,1.069943791708575,0.18594332131699207,0.46214172050422475,0.8060570027843245,1.024684045416866,1.4806757857368456,1.7620684336763088,2.4016145557304043,1.425436119883361,-0.08304239092949878,-0.17521904339640523,0.23993602558862742,0.0,-0.22549380840084862,2.3025159272123417,0.10817835969443201,0.20298046952397533,0.6001118942678454,-0.3045000927970465,0.15311080488980758,3.304695186562992,2.7281380885445663,2.594597219595892,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.014136255466333783,-0.21509132015173596,-0.3824249970792358,-0.17238314344781847,0.1346688234216914,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,0.5870967299261468,0.7333507302608773,0.8653603430991464,0.7613990829186221
-0.6661147160532026,-0.5973761311117138,-0.5086044816449222,-0.43632978513818793,-0.485927654372064,-0.1543033499620919,-0.9352570843452682,-0.9151787335563377,-0.9120822716378382,-0.1543033499620919,-0.9762844568248273,-0.8848484729780243,-0.8689267237192423,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,-0.39237492391145523,0.0,-0.24963187675756957,-0.2626128657194451,-0.8223815197760046,-0.8464584030101874,-0.8224861419500141,-0.7957229386460639,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.5099937019893763,-0.5044184582623787,-0.1732871295917865,0.0,-0.22549380840084862,-0.2603038384475864,0.2585608328122523,-0.37716938308710307,-0.18897558771594297,-0.3045000927970465,-0.5771099568923516,-0.1446499576610064,-0.7474350927519359,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.8418925477727708,-0.7123532874177833,-0.6880832820375937,-0.6955599564293095,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-1.007063733814923,-0.8808887469997518,-0.8044689522450792,-0.7766652299445594
-0.47996012954865686,-0.4288178381163755,0.02808245604174423,0.23374809918117206,0.006544480193563163,-0.1543033499620919,-0.4949353183578974,-0.3904762596507041,-0.4891264731234289,-0.1543033499620919,-0.08203100169770744,0.9147420024705252,-0.2784061198123434,-0.1543033499620919,,,-0.30435745723026536,-0.3698126470299872,0.27220730463802495,0.0,0.050895819533096735,-0.2626128657194451,-0.13904182396212864,-0.0721571097648028,-0.20809890338494336,-0.15501096207390858,0.019456026178801235,-0.11587897453592702,-0.06211372957300536,-0.029407525172209004,-0.2872972024571115,-0.26925980351115275,-0.17521904339640523,-0.1732871295917865,0.0,-0.22549380840084862,1.0903714434542677,-0.6437340058946693,0.13604010191500476,0.28059118870828714,-0.3045000927970465,-0.5771099568923516,0.5452190711837933,0.4110893010135648,0.47795211939924326,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.5497432681352048,-0.44111948709084836,-0.20776311996017413,-0.47134132229438475,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.20998350194438817,-0.5221688631640565,-0.29626003627074965,-0.18510203268948958
0.5791983009682106,0.15120214348355296,-0.240261012801589,-0.43632978513818793,-0.20451500604884845,-0.1543033499620919,-0.5683222793557926,-0.3904762596507041,-0.566027527398776,-0.1543033499620919,-0.032350254190645224,0.400573295199511,-0.11735504601955285,-0.1543033499620919,,,-0.30435745723026536,4.479826060265801,0.08270970274884999,0.0,-0.3998957249029027,-0.2626128657194451,-0.5595585598475907,-0.33025754084659764,-0.7666327566259168,-0.7957229386460639,-0.48315798344023114,-0.43518992659048156,-0.2648006366007069,0.2744702349406176,0.740342790947172,0.21214108220892988,-0.17521904339640523,-0.1732871295917865,0.0,-0.22549380840084862,2.3371486267482866,1.0405496930249176,0.18066701365431848,1.6826330227200383,-0.3045000927970465,1.613552328454126,1.9249571288733927,1.5696136947790655,1.5362746694975675,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,0.9110031300526252,0.4177875472777787,0.5782153270756033,0.05183549068710624,1.586750049881669,-0.07082637765796541,-0.019271595148431676,-0.12803687993289592,0.0,0.32140331930263516,-0.4324888922051327,-0.5866651311132237,-0.18510203268948958
-0.37358270903541946,-0.3121729357393733,-0.30734688001242233,-0.43632978513818793,-0.2748681681296523,-0.1543033499620919,-0.6417092403536877,-0.3904762596507041,-0.6429285816741231,-0.1543033499620919,0.06701124082347922,0.400573295199511,-0.06367135475528932,6.48074069840786,,,0.21985907627106333,-0.3602200546984441,-0.3962637640931755,0.0,-0.3998957249029027,-0.2626128657194451,-0.647166213157062,-0.5883579719283926,-0.5990726006536248,-0.6035093456744173,-0.5836807853640377,-0.5948454026177589,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.5904590856775158,-0.17521904339640523,-0.1732871295917865,0.0,-0.22549380840084862,-0.6758962328789262,1.2510851553898659,-0.15403482439053445,0.3248302436777364,1.411773157513579,-0.21199957600127198,-0.1446499576610064,0.4110893010135648,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,-0.2575939884976388,0.010936846787376416,-0.29509405851970494,0.05183549068710624,-0.5913717898082973,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,-0.47567691256789985,-0.6118488341229804,-0.5140638574026052,-0.4217273115915175
0.5772080904414124,0.08070247721173844,-0.039003411169089085,-0.43632978513818793,0.006544480193563163,-0.1543033499620919,-0.054613552370526584,0.6589286881605632,-0.10462120174669318,-0.1543033499620919,-0.18139249671183189,-0.11359541207150309,-0.17103873728381638,-0.1543033499620919,,,-0.30435745723026536,1.0350818327191513,-0.22892443149353595,0.0,0.050895819533096735,-0.2626128657194451,0.0011304213330254036,0.013876367262462153,-0.20809890338494336,-0.09093976441669305,0.22050163002641418,0.04377650149135025,0.14057317745469622,0.2744702349406176,0.3977961264790775,0.12702592878192662,-0.39468531997372086,-0.1732871295917865,0.0,-0.22549380840084862,2.9259045188593515,3.1759808112979653,0.2922342930026028,1.419195473119056,-0.3045000927970465,1.613552328454126,0.5452190711837933,-0.7474350927519359,1.5362746694975675,0.0,-0.25441932746468465,-0.12803687993289592,-0.22549380840084865,-0.12803687993289595,0.3267045707774932,0.010936846787376416,0.40355344995654163,0.5002727589569557,1.586750049881669,-0.47002959718467996,-0.41755122821602,-0.12803687993289592,0.0,0.32140331930263516,0.284950875466258,0.21194887970357987,-0.06678939323847562
-0.8195145779931176,-0.7749071089052831,,,,,,,,,,,,,,,-0.30435745723026536,-0.3698126470299872,-0.5820418311483906,0.0,-0.3998957249029027,-0.2626128657194451,-0.8223815197760046,-0.8464584030101874,-0.8224861419500141,-0.7957229386460639,-0.7847263892116506,-0.7545008786450361,-0.67017445065611,-0.6371630453978623,-0.629843866925206,-0.6187787942975023,-0.7238847348396944,-0.1732871295917865,0.0,-0.22549380840084862,-0.849059730558651,-0.7339634897653614,-0.6226173976533285,-1.325054925381053,-0.3045000927970465,-0.5771099568923516,-0.8345189865058061,-0.7474350927519359,-0.580370430699081,0.0,-0.25441932746468465,-0.12803687993289592,4.43471156521669,-0.12803687993289595,-0.8905840943790319,-0.8931758209690731,-0.7754142205971245,-0.6955599564293095,-0.5913717898082973,-0.07082637765796541,-0.41755122821602,-0.12803687993289592,0.0,-1.007063733814923,-0.8808887469997518,-0.8044689522450792,-0.7766652299445594
